803834,1073872896,131072,1
803935,1073872896,131072,1
804036,1073872896,131072,1
804137,1073872896,131072,1
804238,1073872896,131072,1
804339,1073872896,131072,1
804440,1073872896,131072,1
804541,1073872896,131072,1
804642,1073872896,131072,1
804743,1073872896,131072,1
804844,1073872896,131072,1
804945,1073872896,131072,1
805046,1073872896,131072,1
805147,1073872896,131072,1
805248,1073872896,131072,1
805349,1073872896,131072,1
805450,1073872896,131072,1
805551,1073872896,131072,1
805652,1073872896,131072,1
805753,1073872896,131072,1
805854,1073872896,131072,1
805955,1073872896,131072,1
806056,1073872896,131072,1
806157,1073872896,131072,1
806258,1073872896,131072,1
806359,1073872896,131072,1
806460,1073872896,131072,1
806561,1073872896,131072,1
806662,1073872896,131072,1
806763,1073872896,131072,1
806864,1073872896,131072,1
806965,1073872896,131072,1
807066,1073872896,131072,1
807167,1073872896,131072,1
807268,1073872896,131072,1
807369,1073872896,131072,1
807470,1073872896,131072,1
807571,1073872896,131072,1
807672,1073872896,131072,1
807773,1073872896,131072,1
807874,1073872896,131072,1
807975,1073872896,131072,1
808076,1073872896,131072,1
808177,1073872896,131072,1
808278,1073872896,131072,1
808379,1073872896,131072,1
808480,1073872896,131072,1
808581,1073872896,131072,1
808682,1073872896,131072,1
808783,1073872896,131072,1
808884,1073872896,131072,1
808985,1073872896,131072,1
809086,1073872896,131072,1
809187,1073872896,131072,1
809288,1073872896,131072,1
809389,1073872896,131072,1
809490,1073872896,131072,1
809591,1073872896,131072,1
809692,1073872896,131072,1
809793,1073872896,131072,1
809894,1073872896,131072,1
809995,1073872896,131072,1
810096,1073872896,131072,1
810197,1073872896,131072,1
810298,1073872896,131072,1
810399,1073872896,131072,1
810500,1073872896,131072,1
810601,1073872896,131072,1
810702,1073872896,131072,1
810803,1073872896,131072,1
810904,1073872896,131072,1
811005,1073872896,131072,1
811106,1073872896,131072,1
811207,1073872896,131072,1
811308,1073872896,131072,1
811409,1073872896,131072,1
811510,1073872896,131072,1
811611,1073872896,131072,1
811712,1073872896,131072,1
811813,1073872896,131072,1
811914,1073872896,131072,1
812015,1073872896,131072,1
812116,1073872896,131072,1
812217,1073872896,131072,1
812318,1073872896,131072,1
812419,1073872896,131072,1
812520,1073872896,131072,1
812621,1073872896,131072,1
812722,1073872896,131072,1
812823,1073872896,131072,1
812924,1073872896,131072,1
